[2025-11-18 17:30:43] ? BookingExpirationService started
[2025-11-18 17:31:43] ? Found 43 expired bookings to cancel
[2025-11-18 17:31:43] ? Cancelled expired booking ID=6, Customer=1, Released 0 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=11, Customer=1, Released 0 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=12, Customer=1, Released 2 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=13, Customer=1, Released 1 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=14, Customer=1, Released 2 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=15, Customer=1, Released 0 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=16, Customer=1, Released 0 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=17, Customer=1, Released 0 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=18, Customer=1, Released 0 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=19, Customer=1, Released 1 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=20, Customer=1, Released 0 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=21, Customer=1, Released 0 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=22, Customer=1, Released 0 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=23, Customer=1, Released 0 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=24, Customer=1, Released 0 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=25, Customer=1, Released 0 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=26, Customer=1, Released 2 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=27, Customer=1, Released 0 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=28, Customer=1, Released 0 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=29, Customer=1, Released 0 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=30, Customer=1, Released 0 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=31, Customer=1, Released 1 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=32, Customer=1, Released 2 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=33, Customer=1, Released 2 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=34, Customer=1, Released 2 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=35, Customer=1, Released 0 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=36, Customer=1, Released 2 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=37, Customer=1, Released 1 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=38, Customer=1, Released 0 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=39, Customer=1, Released 2 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=40, Customer=1, Released 0 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=41, Customer=1, Released 1 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=42, Customer=1, Released 0 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=58, Customer=1, Released 0 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=64, Customer=1, Released 2 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=65, Customer=1, Released 2 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=67, Customer=1, Released 2 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=68, Customer=1, Released 1 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=69, Customer=1, Released 0 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=75, Customer=1, Released 0 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=76, Customer=1, Released 1 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=77, Customer=1, Released 0 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=78, Customer=1, Released 0 seats
[2025-11-18 20:13:03] ? Cancelled expired booking ID=79, Customer=1, Released 1 seats
[2025-11-18 20:14:03] ? Found 48 expired bookings to cancel
[2025-11-18 20:14:03] ? Cancelled expired booking ID=6, Customer=1, Released 0 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=7, Customer=1, Released 0 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=8, Customer=1, Released 0 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=9, Customer=1, Released 0 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=10, Customer=1, Released 1 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=11, Customer=1, Released 0 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=12, Customer=1, Released 2 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=13, Customer=1, Released 1 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=14, Customer=1, Released 2 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=15, Customer=1, Released 0 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=16, Customer=1, Released 0 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=17, Customer=1, Released 0 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=18, Customer=1, Released 0 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=19, Customer=1, Released 1 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=20, Customer=1, Released 0 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=21, Customer=1, Released 0 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=22, Customer=1, Released 0 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=23, Customer=1, Released 0 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=24, Customer=1, Released 0 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=25, Customer=1, Released 0 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=26, Customer=1, Released 2 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=27, Customer=1, Released 0 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=28, Customer=1, Released 0 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=29, Customer=1, Released 0 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=30, Customer=1, Released 0 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=31, Customer=1, Released 1 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=32, Customer=1, Released 2 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=33, Customer=1, Released 2 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=34, Customer=1, Released 2 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=35, Customer=1, Released 0 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=36, Customer=1, Released 2 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=37, Customer=1, Released 1 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=38, Customer=1, Released 0 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=39, Customer=1, Released 2 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=40, Customer=1, Released 0 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=41, Customer=1, Released 1 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=42, Customer=1, Released 0 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=58, Customer=1, Released 0 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=64, Customer=1, Released 2 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=65, Customer=1, Released 2 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=67, Customer=1, Released 2 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=68, Customer=1, Released 1 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=69, Customer=1, Released 0 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=75, Customer=1, Released 0 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=76, Customer=1, Released 1 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=77, Customer=1, Released 0 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=78, Customer=1, Released 0 seats
[2025-11-18 20:14:03] ? Cancelled expired booking ID=79, Customer=1, Released 1 seats
[2025-11-18 20:15:03] ? Found 48 expired bookings to cancel
[2025-11-18 20:15:03] ? Cancelled expired booking ID=6, Customer=1, Released 0 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=7, Customer=1, Released 0 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=8, Customer=1, Released 0 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=9, Customer=1, Released 0 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=10, Customer=1, Released 1 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=11, Customer=1, Released 0 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=12, Customer=1, Released 2 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=13, Customer=1, Released 1 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=14, Customer=1, Released 2 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=15, Customer=1, Released 0 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=16, Customer=1, Released 0 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=17, Customer=1, Released 0 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=18, Customer=1, Released 0 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=19, Customer=1, Released 1 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=20, Customer=1, Released 0 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=21, Customer=1, Released 0 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=22, Customer=1, Released 0 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=23, Customer=1, Released 0 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=24, Customer=1, Released 0 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=25, Customer=1, Released 0 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=26, Customer=1, Released 2 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=27, Customer=1, Released 0 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=28, Customer=1, Released 0 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=29, Customer=1, Released 0 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=30, Customer=1, Released 0 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=31, Customer=1, Released 1 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=32, Customer=1, Released 2 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=33, Customer=1, Released 2 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=34, Customer=1, Released 2 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=35, Customer=1, Released 0 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=36, Customer=1, Released 2 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=37, Customer=1, Released 1 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=38, Customer=1, Released 0 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=39, Customer=1, Released 2 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=40, Customer=1, Released 0 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=41, Customer=1, Released 1 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=42, Customer=1, Released 0 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=58, Customer=1, Released 0 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=64, Customer=1, Released 2 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=65, Customer=1, Released 2 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=67, Customer=1, Released 2 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=68, Customer=1, Released 1 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=69, Customer=1, Released 0 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=75, Customer=1, Released 0 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=76, Customer=1, Released 1 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=77, Customer=1, Released 0 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=78, Customer=1, Released 0 seats
[2025-11-18 20:15:03] ? Cancelled expired booking ID=79, Customer=1, Released 1 seats
[2025-11-18 20:16:03] ? Found 48 expired bookings to cancel
[2025-11-18 20:16:03] ? Cancelled expired booking ID=6, Customer=1, Released 0 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=7, Customer=1, Released 0 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=8, Customer=1, Released 0 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=9, Customer=1, Released 0 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=10, Customer=1, Released 1 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=11, Customer=1, Released 0 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=12, Customer=1, Released 2 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=13, Customer=1, Released 1 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=14, Customer=1, Released 2 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=15, Customer=1, Released 0 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=16, Customer=1, Released 0 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=17, Customer=1, Released 0 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=18, Customer=1, Released 0 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=19, Customer=1, Released 1 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=20, Customer=1, Released 0 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=21, Customer=1, Released 0 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=22, Customer=1, Released 0 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=23, Customer=1, Released 0 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=24, Customer=1, Released 0 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=25, Customer=1, Released 0 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=26, Customer=1, Released 2 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=27, Customer=1, Released 0 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=28, Customer=1, Released 0 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=29, Customer=1, Released 0 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=30, Customer=1, Released 0 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=31, Customer=1, Released 1 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=32, Customer=1, Released 2 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=33, Customer=1, Released 2 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=34, Customer=1, Released 2 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=35, Customer=1, Released 0 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=36, Customer=1, Released 2 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=37, Customer=1, Released 1 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=38, Customer=1, Released 0 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=39, Customer=1, Released 2 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=40, Customer=1, Released 0 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=41, Customer=1, Released 1 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=42, Customer=1, Released 0 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=58, Customer=1, Released 0 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=64, Customer=1, Released 2 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=65, Customer=1, Released 2 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=67, Customer=1, Released 2 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=68, Customer=1, Released 1 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=69, Customer=1, Released 0 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=75, Customer=1, Released 0 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=76, Customer=1, Released 1 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=77, Customer=1, Released 0 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=78, Customer=1, Released 0 seats
[2025-11-18 20:16:03] ? Cancelled expired booking ID=79, Customer=1, Released 1 seats
[2025-11-18 20:22:48] ? BookingExpirationService started
[2025-11-18 20:23:48] ? Found 49 expired bookings to cancel
[2025-11-18 20:23:48] ? Cancelled expired booking ID=6, Customer=1, Released 0 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=7, Customer=1, Released 0 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=8, Customer=1, Released 0 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=9, Customer=1, Released 0 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=10, Customer=1, Released 1 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=11, Customer=1, Released 0 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=12, Customer=1, Released 2 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=13, Customer=1, Released 1 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=14, Customer=1, Released 2 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=15, Customer=1, Released 0 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=16, Customer=1, Released 0 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=17, Customer=1, Released 0 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=18, Customer=1, Released 0 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=19, Customer=1, Released 1 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=20, Customer=1, Released 0 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=21, Customer=1, Released 0 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=22, Customer=1, Released 0 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=23, Customer=1, Released 0 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=24, Customer=1, Released 0 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=25, Customer=1, Released 0 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=26, Customer=1, Released 2 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=27, Customer=1, Released 0 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=28, Customer=1, Released 0 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=29, Customer=1, Released 0 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=30, Customer=1, Released 0 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=31, Customer=1, Released 1 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=32, Customer=1, Released 2 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=33, Customer=1, Released 2 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=34, Customer=1, Released 2 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=35, Customer=1, Released 0 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=36, Customer=1, Released 2 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=37, Customer=1, Released 1 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=38, Customer=1, Released 0 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=39, Customer=1, Released 2 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=40, Customer=1, Released 0 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=41, Customer=1, Released 1 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=42, Customer=1, Released 0 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=58, Customer=1, Released 0 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=64, Customer=1, Released 2 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=65, Customer=1, Released 2 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=67, Customer=1, Released 2 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=68, Customer=1, Released 1 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=69, Customer=1, Released 0 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=75, Customer=1, Released 0 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=76, Customer=1, Released 1 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=77, Customer=1, Released 0 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=78, Customer=1, Released 0 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=79, Customer=1, Released 1 seats
[2025-11-18 20:23:48] ? Cancelled expired booking ID=80, Customer=1, Released 1 seats
[2025-11-18 20:24:07] SelectSeats (Fresh DB): showtime=10, paidBookings=24, bookedCount=18
[2025-11-18 20:24:07] Booked seat ids: 102,104,111,112,116,117,121,126,127,136,137,165,166,168,169,186,187,105
[2025-11-18 20:24:11] ✅ Tạo Dat_Ve mới: ID=81, Trạng thái=Chưa thanh toán
[2025-11-18 20:24:11] ✅ Sinh QR code: DAVCINEMA-81-186-638990942517272157 -> qr_DAVCINEMA-81-186-638990942517272157.png
[2025-11-18 20:24:11] ✅ Cập nhật Dat_Ve: ID=81, Tổng tiền=70000,00, Vé=1, Đồ ăn=0
[2025-11-18 20:24:11] ✅ QR Code URL (new format) generated: https://img.vietqr.io/image/VCB-1031419192-compact2.png?amount=70000&addInfo=DatVe81
[2025-11-18 20:24:48] ? Found 49 expired bookings to cancel
[2025-11-18 20:24:48] ? Cancelled expired booking ID=6, Customer=1, Released 0 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=7, Customer=1, Released 0 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=8, Customer=1, Released 0 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=9, Customer=1, Released 0 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=10, Customer=1, Released 1 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=11, Customer=1, Released 0 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=12, Customer=1, Released 2 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=13, Customer=1, Released 1 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=14, Customer=1, Released 2 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=15, Customer=1, Released 0 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=16, Customer=1, Released 0 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=17, Customer=1, Released 0 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=18, Customer=1, Released 0 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=19, Customer=1, Released 1 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=20, Customer=1, Released 0 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=21, Customer=1, Released 0 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=22, Customer=1, Released 0 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=23, Customer=1, Released 0 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=24, Customer=1, Released 0 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=25, Customer=1, Released 0 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=26, Customer=1, Released 2 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=27, Customer=1, Released 0 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=28, Customer=1, Released 0 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=29, Customer=1, Released 0 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=30, Customer=1, Released 0 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=31, Customer=1, Released 1 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=32, Customer=1, Released 2 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=33, Customer=1, Released 2 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=34, Customer=1, Released 2 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=35, Customer=1, Released 0 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=36, Customer=1, Released 2 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=37, Customer=1, Released 1 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=38, Customer=1, Released 0 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=39, Customer=1, Released 2 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=40, Customer=1, Released 0 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=41, Customer=1, Released 1 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=42, Customer=1, Released 0 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=58, Customer=1, Released 0 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=64, Customer=1, Released 2 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=65, Customer=1, Released 2 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=67, Customer=1, Released 2 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=68, Customer=1, Released 1 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=69, Customer=1, Released 0 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=75, Customer=1, Released 0 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=76, Customer=1, Released 0 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=77, Customer=1, Released 0 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=78, Customer=1, Released 0 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=79, Customer=1, Released 1 seats
[2025-11-18 20:24:48] ? Cancelled expired booking ID=80, Customer=1, Released 1 seats
[2025-11-18 20:24:50] ✅ QR Code URL (new format) generated: https://img.vietqr.io/image/VCB-1031419192-compact2.png?amount=70000&addInfo=DatVe81
[2025-11-18 20:29:33] ? BookingExpirationService started
[2025-11-18 20:29:43] SelectSeats (Fresh DB): showtime=10, paidBookings=24, bookedCount=18
[2025-11-18 20:29:43] Booked seat ids: 102,104,111,112,116,117,121,126,127,136,137,165,166,168,169,186,187,105
[2025-11-18 20:29:49] ✅ Tạo Dat_Ve mới: ID=82, Trạng thái=Chưa thanh toán
[2025-11-18 20:29:50] ✅ Sinh QR code: DAVCINEMA-82-186-638990945899522909 -> qr_DAVCINEMA-82-186-638990945899522909.png
[2025-11-18 20:29:50] ✅ Cập nhật Dat_Ve: ID=82, Tổng tiền=125000,00, Vé=1, Đồ ăn=0
[2025-11-18 20:29:50] ✅ QR Code URL (new format) generated: https://img.vietqr.io/image/VCB-1031419192-compact2.png?amount=125000&addInfo=DatVe82
[2025-11-18 20:30:14] ✅ QR Code URL (new format) generated: https://img.vietqr.io/image/VCB-1031419192-compact2.png?amount=125000&addInfo=DatVe82
[2025-11-18 20:30:33] ? Found 49 expired bookings to cancel
[2025-11-18 20:30:33] ? Cancelled expired booking ID=6, Customer=1, Released 0 seats
[2025-11-18 20:30:33] ? Cancelled expired booking ID=7, Customer=1, Released 0 seats
[2025-11-18 20:30:33] ? Cancelled expired booking ID=8, Customer=1, Released 0 seats
[2025-11-18 20:30:33] ? Cancelled expired booking ID=9, Customer=1, Released 0 seats
